price date,modal price (rs./quintal)
2023-03-02,2000.0
2023-03-03,2000.0
2023-03-04,2000.0
2023-03-05,2000.0
2023-03-06,2000.0
2023-03-07,2000.0
2023-03-08,1093.0
2023-03-09,795.0
2023-03-10,795.0
2023-03-11,2000.0
2023-03-12,2000.0
2023-03-13,2000.0
2023-03-14,2000.0
2023-03-15,1200.0
2023-03-16,1200.0
2023-03-17,1200.0
2023-03-18,1200.0
2023-03-19,1200.0
2023-03-20,2000.0
2023-03-21,2000.0
2023-03-22,2000.0
2023-03-23,850.0
2023-03-24,850.0
2023-03-25,2000.0
2023-03-26,2000.0
2023-03-27,1050.0
2023-03-28,1050.0
2023-03-29,1025.0
2023-03-30,641.0
2023-03-31,932.0
2023-04-01,932.0
2023-04-02,932.0
2023-04-03,932.0
2023-04-04,932.0
2023-04-05,1000.0
2023-04-06,1000.0
2023-04-07,1000.0
2023-04-08,2000.0
2023-04-09,2000.0
2023-04-10,2000.0
2023-04-11,2000.0
2023-04-12,1017.5
2023-04-13,1017.5
2023-04-14,1017.5
2023-04-15,1017.5
2023-04-16,1017.5
2023-04-17,1017.5
2023-04-18,1017.5
2023-04-19,1000.0
2023-04-20,1000.0
2023-04-21,1000.0
2023-04-22,2000.0
2023-04-23,2000.0
2023-04-24,2000.0
2023-04-25,1453.5
2023-04-26,900.0
2023-04-27,900.0
2023-04-28,900.0
2023-04-29,1000.0
2023-04-30,1000.0
2023-05-01,1000.0
2023-05-02,1000.0
2023-05-03,925.0
2023-05-04,1600.0
2023-05-05,2000.0
2023-05-06,2000.0
2023-05-07,2000.0
2023-05-08,2000.0
2023-05-09,2000.0
2023-05-10,2000.0
2023-05-11,907.0
2023-05-12,2000.0
2023-05-13,2000.0
2023-05-14,2000.0
2023-05-15,2000.0
2023-05-16,625.0
2023-05-17,1095.0
2023-05-18,1000.0
2023-05-19,1000.0
2023-05-20,1000.0
2023-05-21,1000.0
2023-05-22,1000.0
2023-05-23,2000.0
2023-05-24,800.0
2023-05-25,1000.0
2023-05-26,1050.0
2023-05-27,1500.0
2023-05-28,1500.0
2023-05-29,1500.0
2023-05-30,800.0
2023-05-31,975.0
2023-06-01,710.0
2023-06-02,1000.0
2023-06-03,2000.0
2023-06-04,2000.0
2023-06-05,2000.0
2023-06-06,2000.0
2023-06-07,1025.0
2023-06-08,1000.0
2023-06-09,1000.0
2023-06-10,1000.0
2023-06-11,1000.0
2023-06-12,1000.0
2023-06-13,1000.0
2023-06-14,1058.0
2023-06-15,1058.0
2023-06-16,1058.0
2023-06-17,1500.0
2023-06-18,1500.0
2023-06-19,1500.0
2023-06-20,1500.0
2023-06-21,1000.0
2023-06-22,800.0
2023-06-23,1625.0
2023-06-24,1000.0
2023-06-25,1000.0
2023-06-26,1000.0
2023-06-27,1000.0
2023-06-28,1700.0
2023-06-29,1700.0
2023-06-30,1140.0
2023-07-01,1140.0
2023-07-02,1140.0
2023-07-03,1050.0
2023-07-04,1050.0
2023-07-05,1750.0
2023-07-06,935.0
2023-07-07,935.0
2023-07-08,2000.0
2023-07-09,2000.0
2023-07-10,1000.0
2023-07-11,1000.0
2023-07-12,1600.0
2023-07-13,1425.0
2023-07-14,2000.0
2023-07-15,2500.0
2023-07-16,2500.0
2023-07-17,2500.0
2023-07-18,2500.0
2023-07-19,1531.0
2023-07-20,1758.0
2023-07-21,1758.0
2023-07-22,1758.0
2023-07-23,1758.0
2023-07-24,1758.0
2023-07-25,2000.0
2023-07-26,1235.0
2023-07-27,1138.5
2023-07-28,1138.5
2023-07-29,1138.5
2023-07-30,2000.0
2023-07-31,2000.0
2023-08-01,2000.0
2023-08-02,1800.0
2023-08-03,580.0
2023-08-04,580.0
2023-08-05,2000.0
2023-08-06,2000.0
2023-08-07,2000.0
2023-08-08,2000.0
2023-08-09,1663.0
2023-08-10,1663.0
2023-08-11,1663.0
2023-08-12,1663.0
2023-08-13,1663.0
2023-08-14,1663.0
2023-08-15,1663.0
2023-08-16,1572.0
2023-08-17,2000.0
2023-08-18,1100.0
2023-08-19,1100.0
2023-08-20,1100.0
2023-08-21,1100.0
2023-08-22,1576.0
2023-08-23,2300.0
2023-08-24,2075.0
2023-08-25,2075.0
2023-08-26,2075.0
2023-08-27,2075.0
2023-08-28,2075.0
2023-08-29,2075.0
2023-08-30,2100.0
2023-08-31,1200.0
2023-09-01,1200.0
2023-09-02,2000.0
2023-09-03,2000.0
2023-09-04,2000.0
2023-09-05,2000.0
2023-09-06,2000.0
2023-09-07,1715.6666666666667
2023-09-08,1715.6666666666667
2023-09-09,1715.6666666666667
2023-09-10,1715.6666666666667
2023-09-11,1715.6666666666667
2023-09-12,2000.0
2023-09-13,2066.5
2023-09-14,2066.5
2023-09-15,2100.0
2023-09-16,2100.0
2023-09-17,2100.0
2023-09-18,2100.0
2023-09-19,2100.0
2023-09-20,2200.0
2023-09-21,2096.0
2023-09-22,1039.0
2023-09-23,1039.0
2023-09-24,1039.0
2023-09-25,1039.0
2023-09-26,1039.0
2023-09-27,1039.0
2023-09-28,1039.0
2023-09-29,1039.0
2023-09-30,1039.0
2023-10-01,1039.0
2023-10-02,1039.0
2023-10-03,1039.0
2023-10-04,2200.0
2023-10-05,1878.0
2023-10-06,1878.0
2023-10-07,2000.0
2023-10-08,2000.0
2023-10-09,2000.0
2023-10-10,2000.0
2023-10-11,2100.0
2023-10-12,1551.0
2023-10-13,1551.0
2023-10-14,1551.0
2023-10-15,1551.0
2023-10-16,1551.0
2023-10-17,1551.0
2023-10-18,2000.0
2023-10-19,1957.0
2023-10-20,3950.0
2023-10-21,3950.0
2023-10-22,3950.0
2023-10-23,3950.0
2023-10-24,3950.0
2023-10-25,4006.0
2023-10-26,3200.0
2023-10-27,7000.0
2023-10-28,7000.0
2023-10-29,7000.0
2023-10-30,7000.0
2023-10-31,7000.0
2023-11-01,7000.0
2023-11-02,7000.0
2023-11-03,3200.0
2023-11-04,3200.0
2023-11-05,3200.0
2023-11-06,3200.0
2023-11-07,3200.0
2023-11-08,3200.0
2023-11-09,2250.0
2023-11-10,2250.0
2023-11-11,2250.0
2023-11-12,2250.0
2023-11-13,2250.0
2023-11-14,2250.0
2023-11-15,3100.0
2023-11-16,3236.0
2023-11-17,2400.0
2023-11-18,2400.0
2023-11-19,2400.0
2023-11-20,2400.0
2023-11-21,1133.0
2023-11-22,2400.0
2023-11-23,2400.0
2023-11-24,2400.0
2023-11-25,2400.0
2023-11-26,2400.0
2023-11-27,1000.0
2023-11-28,1000.0
2023-11-29,1800.0
2023-11-30,3750.0
2023-12-01,3750.0
2023-12-02,1884.0
2023-12-03,1884.0
2023-12-04,2300.0
2023-12-05,2300.0
2023-12-06,3200.0
2023-12-07,3200.0
2023-12-08,3200.0
2023-12-09,3200.0
2023-12-10,3200.0
2023-12-11,3200.0
2023-12-12,3200.0
2023-12-13,1600.0
2023-12-14,3000.0
2023-12-15,3000.0
2023-12-16,3000.0
2023-12-17,3000.0
2023-12-18,3000.0
2023-12-19,3000.0
2023-12-20,3800.0
2023-12-21,1600.0
2023-12-22,1600.0
2023-12-23,1600.0
2023-12-24,1600.0
2023-12-25,1600.0
2023-12-26,2000.0
2023-12-27,2300.0
2023-12-28,2300.0
2023-12-29,2914.0
2023-12-30,2914.0
2023-12-31,2914.0
2024-01-01,2914.0
2024-01-02,2914.0
2024-01-03,1900.0
2024-01-04,1900.0
2024-01-05,2500.0
2024-01-06,2500.0
2024-01-07,2500.0
2024-01-08,2500.0
2024-01-09,1100.0
2024-01-10,1276.0
2024-01-11,2500.0
2024-01-12,2500.0
2024-01-13,2500.0
2024-01-14,2500.0
2024-01-15,2500.0
2024-01-16,2500.0
2024-01-17,1350.0
2024-01-18,1100.0
2024-01-19,1100.0
2024-01-20,1100.0
2024-01-21,1100.0
2024-01-22,1100.0
2024-01-23,1100.0
2024-01-24,1156.0
2024-01-25,1156.0
2024-01-26,1156.0
2024-01-27,1156.0
2024-01-28,2500.0
2024-01-29,2500.0
2024-01-30,1824.0
2024-01-31,1600.0
2024-02-01,1025.0
2024-02-02,1025.0
2024-02-03,1025.0
2024-02-04,1025.0
2024-02-05,1805.5
2024-02-06,1805.5
2024-02-07,1340.0
2024-02-08,1500.0
2024-02-09,1500.0
2024-02-10,1750.0
2024-02-11,1750.0
2024-02-12,1750.0
2024-02-13,1700.0
2024-02-14,1800.0
2024-02-15,2123.0
2024-02-16,2123.0
2024-02-17,2123.0
2024-02-18,2123.0
2024-02-19,2123.0
2024-02-20,2123.0
2024-02-21,650.0
2024-02-22,2050.0
2024-02-23,1000.0
2024-02-24,1000.0
2024-02-25,1000.0
2024-02-26,1000.0
2024-02-27,1000.0
2024-02-28,1000.0
2024-02-29,2500.0
2024-03-01,2500.0
2024-03-02,1600.0
2024-03-03,1600.0
2024-03-04,1600.0
2024-03-05,1600.0
2024-03-06,1600.0
2024-03-07,1600.0
2024-03-08,1600.0
2024-03-09,1600.0
2024-03-10,1600.0
2024-03-11,1600.0
2024-03-12,1600.0
2024-03-13,1400.0
2024-03-14,1573.0
2024-03-15,1573.0
2024-03-16,1573.0
2024-03-17,1573.0
2024-03-18,1573.0
2024-03-19,1573.0
2024-03-20,850.0
2024-03-21,1272.0
2024-03-22,2000.0
2024-03-23,2000.0
2024-03-24,2000.0
2024-03-25,2000.0
2024-03-26,2000.0
2024-03-27,1000.0
2024-03-28,1000.0
2024-03-29,1000.0
2024-03-30,1000.0
2024-03-31,1000.0
2024-04-01,1000.0
2024-04-02,1000.0
2024-04-03,2000.0
2024-04-04,2000.0
2024-04-05,2000.0
2024-04-06,2000.0
2024-04-07,2000.0
2024-04-08,2000.0
2024-04-09,2000.0
2024-04-10,2000.0
2024-04-11,2000.0
2024-04-12,1600.0
2024-04-13,1600.0
2024-04-14,1600.0
2024-04-15,1600.0
2024-04-16,2000.0
2024-04-17,1350.0
2024-04-18,1400.0
2024-04-19,1220.0
2024-04-20,1800.0
2024-04-21,1800.0
2024-04-22,1800.0
2024-04-23,1800.0
2024-04-24,1800.0
2024-04-25,1800.0
2024-04-26,1800.0
2024-04-27,1800.0
2024-04-28,1800.0
2024-04-29,1811.0
2024-04-30,1811.0
2024-05-01,1811.0
2024-05-02,950.0
2024-05-03,2173.0
2024-05-04,2000.0
2024-05-05,2000.0
2024-05-06,2000.0
2024-05-07,2000.0
2024-05-08,1500.0
2024-05-09,1100.0
2024-05-10,1100.0
2024-05-11,1100.0
2024-05-12,1100.0
2024-05-13,1100.0
2024-05-14,1100.0
2024-05-15,1100.0
2024-05-16,1400.0
2024-05-17,1400.0
2024-05-18,2050.0
2024-05-19,2050.0
2024-05-20,2000.0
2024-05-21,2000.0
2024-05-22,1200.0
2024-05-23,2007.0
2024-05-24,2007.0
2024-05-25,2007.0
2024-05-26,2007.0
2024-05-27,1400.0
2024-05-28,1400.0
2024-05-29,1400.0
2024-05-30,1400.0
2024-05-31,1920.0
2024-06-01,1920.0
2024-06-02,1920.0
2024-06-03,1920.0
2024-06-04,1920.0
2024-06-05,1100.0
2024-06-06,1575.0
2024-06-07,1575.0
2024-06-08,1575.0
2024-06-09,1575.0
2024-06-10,1575.0
2024-06-11,2000.0
2024-06-12,2000.0
2024-06-13,2000.0
2024-06-14,2000.0
2024-06-15,2000.0
2024-06-16,2000.0
2024-06-17,2000.0
2024-06-18,2000.0
2024-06-19,1800.0
2024-06-20,1800.0
2024-06-21,2100.0
2024-06-22,2100.0
2024-06-23,2100.0
2024-06-24,3500.0
2024-06-25,3500.0
2024-06-26,1700.0
2024-06-27,2000.0
2024-06-28,2000.0
2024-06-29,1800.0
2024-06-30,1800.0
2024-07-01,1800.0
2024-07-02,2000.0
2024-07-03,2000.0
2024-07-04,3000.0
2024-07-05,3500.0
2024-07-06,3500.0
2024-07-07,3500.0
2024-07-08,3500.0
2024-07-09,3500.0
2024-07-10,3500.0
2024-07-11,3500.0
2024-07-12,3500.0
2024-07-13,3500.0
2024-07-14,3500.0
2024-07-15,3500.0
2024-07-16,3500.0
2024-07-17,3500.0
2024-07-18,1650.0
2024-07-19,3200.0
2024-07-20,1600.0
2024-07-21,1600.0
2024-07-22,1600.0
2024-07-23,1600.0
2024-07-24,1600.0
2024-07-25,2500.0
2024-07-26,2600.0
2024-07-27,2600.0
2024-07-28,2600.0
2024-07-29,2600.0
2024-07-30,2600.0
2024-07-31,2000.0
2024-08-01,1800.0
2024-08-02,1800.0
2024-08-03,1800.0
2024-08-04,1800.0
2024-08-05,1800.0
2024-08-06,1800.0
2024-08-07,1800.0
2024-08-08,1800.0
2024-08-09,1800.0
2024-08-10,1800.0
2024-08-11,1800.0
2024-08-12,1800.0
2024-08-13,1800.0
2024-08-14,1800.0
2024-08-15,1800.0
2024-08-16,2000.0
2024-08-17,2000.0
2024-08-18,2000.0
2024-08-19,2000.0
2024-08-20,2000.0
2024-08-21,1950.0
2024-08-22,1950.0
2024-08-23,1950.0
2024-08-24,1950.0
2024-08-25,1950.0
2024-08-26,4000.0
2024-08-27,4000.0
2024-08-28,1900.0
2024-08-29,2300.0
2024-08-30,2000.0
2024-08-31,3000.0
2024-09-01,3000.0
2024-09-02,3000.0
2024-09-03,3000.0
2024-09-04,3000.0
2024-09-05,1800.0
2024-09-06,1800.0
2024-09-07,1800.0
2024-09-08,1800.0
2024-09-09,5000.0
2024-09-10,3207.0
2024-09-11,3207.0
2024-09-12,2500.0
2024-09-13,2500.0
2024-09-14,2500.0
2024-09-15,2500.0
2024-09-16,2500.0
2024-09-17,2100.0
2024-09-18,2100.0
2024-09-19,2100.0
2024-09-20,2100.0
2024-09-21,7000.0
2024-09-22,7000.0
2024-09-23,7000.0
2024-09-24,7000.0
2024-09-25,7000.0
2024-09-26,7000.0
2024-09-27,7000.0
2024-09-28,2600.0
2024-09-29,4000.0
2024-09-30,2500.0
2024-10-01,1722.0
2024-10-02,1722.0
2024-10-03,1714.5
2024-10-04,1279.5
2024-10-05,1279.5
2024-10-06,1279.5
2024-10-07,1500.0
2024-10-08,1500.0
2024-10-09,2063.0
2024-10-10,1447.0
2024-10-11,1447.0
2024-10-12,1447.0
2024-10-13,1447.0
2024-10-14,1552.0
2024-10-15,2500.0
2024-10-16,2500.0
2024-10-17,2500.0
2024-10-18,2500.0
2024-10-19,3000.0
2024-10-20,3000.0
2024-10-21,3000.0
2024-10-22,3000.0
2024-10-23,3000.0
2024-10-24,3000.0
2024-10-25,2100.0
2024-10-26,2100.0
2024-10-27,2100.0
2024-10-28,2500.0
2024-10-29,2500.0
2024-10-30,2500.0
2024-10-31,2500.0
2024-11-01,2500.0
2024-11-02,2500.0
2024-11-03,2500.0
2024-11-04,2500.0
2024-11-05,3000.0
2024-11-06,3000.0
2024-11-07,2715.0
2024-11-08,2715.0
2024-11-09,2715.0
2024-11-10,2715.0
2024-11-11,1000.0
2024-11-12,1000.0
2024-11-13,1000.0
2024-11-14,1000.0
2024-11-15,1000.0
2024-11-16,7000.0
2024-11-17,7000.0
2024-11-18,7000.0
2024-11-19,2636.0
2024-11-20,2636.0
2024-11-21,2636.0
2024-11-22,2636.0
2024-11-23,2636.0
2024-11-24,2636.0
2024-11-25,2636.0
2024-11-26,2636.0
2024-11-27,2636.0
2024-11-28,2636.0
2024-11-29,2636.0
2024-11-30,2636.0
2024-12-01,2636.0
2024-12-02,2636.0
2024-12-03,1000.0
2024-12-04,1000.0
2024-12-05,1000.0
2024-12-06,1000.0
2024-12-07,1000.0
2024-12-08,1000.0
2024-12-09,1000.0
2024-12-10,2100.0
2024-12-11,2100.0
2024-12-12,2100.0
2024-12-13,2100.0
2024-12-14,2100.0
2024-12-15,2100.0
2024-12-16,3000.0
2024-12-17,3000.0
2024-12-18,1900.0
2024-12-19,3100.0
2024-12-20,3100.0
2024-12-21,3100.0
2024-12-22,3100.0
2024-12-23,3100.0
2024-12-24,3100.0
2024-12-25,3100.0
2024-12-26,3100.0
2024-12-27,3100.0
2024-12-28,3100.0
2024-12-29,1900.0
